(0.008, -0.2915)
(0.0081, -0.2624)
(0.0078, -0.2243)
(0.0082, -0.1941)
(0.0084, -0.1572)
(0.0088, -0.1269)
(0.0082, -0.09)
(0.0085, -0.0599)
(0.0084, -0.023)
(0.0087, 0.0072)
(0.0087, 0.0442)
(0.0087, 0.0742)
(0.0087, 0.1033)
(0.0086, 0.1414)
(0.0085, 0.1705)
(0.0082, 0.2085)
(0.0081, 0.2376)
(0.0079, 0.2757)
(0.0078, 0.3047)
(0.0072, 0.3427)
(0.0069, 0.3718)
(0.0074, 0.4099)
(0.007, 0.4388)
(0.0072, 0.4769)
(0.0068, 0.506)
(0.0071, 0.5363)
(0.0069, 0.5741)
(0.0074, 0.6032)
(0.0077, 0.6402)
(0.0078, 0.6704)
(0.0084, 0.7084)
(0.0081, 0.7375)
(0.0075, 0.7745)
(0.0076, 0.8046)
(0.008, 0.8426)
(0.0084, 0.8717)
(0.0088, 0.9098)
(0.0092, 0.9388)
(0.0093, 0.9768)
(0.0096, 1.0059)
(0.0096, 1.0362)
(0.0091, 1.0731)
(0.0091, 1.1033)
(0.0087, 1.1403)
(0.0087, 1.1705)
(0.0089, 1.2072)
(0.0087, 1.2374)
(0.0089, 1.2745)
(0.0069, 1.3023)
(0.0038, 1.3367)
(-0.0025, 1.3673)
(-0.0146, 1.4022)
(-0.0172, 1.4233)
(-0.0296, 1.4506)
(-0.0398, 1.4576)
(-0.0667, 1.4575)
(-0.067, 1.4575)
(-0.0665, 1.4297)
(-0.0661, 1.3951)
(-0.0715, 1.3745)
(-0.0645, 1.3396)
(-0.0562, 1.3096)
(-0.0481, 1.2772)
(-0.0445, 1.2426)
(-0.0398, 1.1981)
(-0.0357, 1.1648)
(-0.0215, 1.1334)
(-0.0158, 1.1135)
(-0.0143, 1.0834)
(-0.0133, 1.0465)
(-0.0126, 1.0162)
(-0.0115, 0.9792)
(-0.0109, 0.9491)
(-0.0096, 0.9124)
(-0.0097, 0.8821)
(-0.0092, 0.8451)
(-0.0084, 0.815)
(-0.0089, 0.778)
(-0.0089, 0.7477)
(-0.0094, 0.7108)
(-0.0094, 0.6808)
(-0.0096, 0.6506)
(-0.0094, 0.6135)
(-0.0088, 0.5833)
(-0.0087, 0.5465)
(-0.0088, 0.5162)
(-0.0087, 0.4792)
(-0.0089, 0.449)
(-0.0086, 0.4123)
(-0.0086, 0.382)
(-0.0083, 0.345)
(-0.0083, 0.3149)
(-0.0077, 0.2781)
(-0.0075, 0.2478)
(-0.007, 0.2109)
(-0.0068, 0.1807)
(-0.0065, 0.1516)
(-0.0069, 0.1135)
(-0.0075, 0.0844)
(-0.0069, 0.0466)
(-0.0077, 0.0163)
(-0.0074, -0.0207)
(-0.0078, -0.0498)
(-0.0071, -0.0877)
(-0.0078, -0.118)
(-0.0074, -0.1549)
(-0.0078, -0.1839)
(-0.0077, -0.2219)
(-0.0078, -0.2511)
(-0.0078, -0.2813)
(-0.0083, -0.3193)
(-0.0088, -0.3484)
(-0.0084, -0.3865)
(-0.0088, -0.4156)
(-0.0085, -0.4536)
(-0.0089, -0.4827)
(-0.0085, -0.5209)
(-0.0081, -0.5499)
(-0.0076, -0.5878)
(-0.0079, -0.6169)
(-0.0081, -0.655)
(-0.0084, -0.684)
(-0.0086, -0.722)
(-0.0087, -0.7512)
(-0.0087, -0.7815)
(-0.0091, -0.8181)
(-0.0088, -0.8484)
(-0.0089, -0.8854)
(-0.0087, -0.9156)
(-0.0089, -0.9525)
(-0.0086, -0.9827)
(-0.0087, -1.0198)
(-0.0085, -1.05)
(-0.0085, -1.0867)
(-0.0081, -1.1169)
(-0.008, -1.154)
(-0.0076, -1.1841)
(-0.0074, -1.2141)
(-0.0068, -1.2511)
(-0.0065, -1.2814)
(-0.004, -1.3148)
(-0.0003, -1.3354)
(-0.0003, -1.3355)
(-0.0002, -1.3356)
(-0.0002, -1.3357)
(-0.0002, -1.3358)
(-0.0001, -1.3358)
(-0.0, -1.3359)
(0.0, -1.336)
(0.0142, -1.3498)
(0.0287, -1.3638)
(0.0288, -1.3639)
(0.0303, -1.343)
(0.0289, -1.305)
(0.0263, -1.2692)
(0.0163, -1.2375)
(0.0144, -1.2168)
(0.0126, -1.1799)
(0.0115, -1.1497)
(0.0107, -1.1128)
(0.0097, -1.0826)
(0.0092, -1.0445)
(0.0095, -1.0154)
(0.0091, -0.9773)
(0.0086, -0.9482)
(0.0087, -0.918)
(0.0093, -0.8811)
(0.0086, -0.8508)
(0.0083, -0.8139)
(0.0084, -0.7837)
(0.0082, -0.7467)
(0.0084, -0.7165)
(0.009, -0.6796)
(0.0091, -0.6493)
(0.0089, -0.6124)
(0.0091, -0.5822)
(0.0087, -0.5452)
(0.008, -0.515)
(0.0078, -0.4781)
(0.008, -0.4478)
(0.0085, -0.4176)
(0.0087, -0.3806)
(0.0084, -0.3504)
(0.0087, -0.3135)
(0.0079, -0.2844)
(0.0077, -0.2463)
(0.0074, -0.2161)
(0.0076, -0.1792)
(0.0081, -0.1489)
(0.0084, -0.112)
(0.0081, -0.0818)
(0.0083, -0.0448)
(0.0079, -0.0146)
(0.0075, 0.0145)
(0.0079, 0.0526)
(0.0083, 0.0817)
(0.0083, 0.1186)
(0.0082, 0.1489)
(0.0087, 0.1869)
(0.0081, 0.216)
(0.0082, 0.253)
(0.0081, 0.2832)
(0.0085, 0.3213)
(0.0089, 0.3504)
(0.0085, 0.3884)
(0.008, 0.4175)
(0.0084, 0.4556)
(0.0079, 0.4847)
(0.0082, 0.5149)
(0.008, 0.5519)
(0.0081, 0.5821)
(0.0088, 0.619)
(0.009, 0.6493)
(0.0079, 0.6862)
(0.0081, 0.7164)
(0.0079, 0.7534)
(0.0072, 0.7836)
(0.0079, 0.8205)
(0.008, 0.8508)
(0.0087, 0.8877)
(0.0081, 0.9179)
(0.0077, 0.9482)
(0.008, 0.9851)
(0.0082, 1.0142)
(0.0072, 1.0523)
(0.0077, 1.0825)
(0.008, 1.1195)
(0.0086, 1.1497)
(0.0081, 1.1866)
(0.0086, 1.2169)
(0.0081, 1.2538)
(0.0083, 1.2829)
(0.0048, 1.3163)
(0.0004, 1.345)
(-0.012, 1.3821)
(-0.0267, 1.4)
(-0.0265, 1.4001)
(-0.0326, 1.388)
(-0.0338, 1.3679)
(-0.0317, 1.3343)
(-0.0305, 1.3042)
(-0.0273, 1.2608)
(-0.0272, 1.226)
(-0.0273, 1.2172)
(-0.0275, 1.1993)
(-0.0278, 1.1726)
(-0.0283, 1.1368)
(-0.0288, 1.0919)
(-0.0293, 1.0561)
(-0.0297, 1.0203)
(-0.0303, 0.9755)
(-0.0308, 0.9396)
(-0.0313, 0.8949)
(-0.0318, 0.859)
(-0.0324, 0.8142)
(-0.0328, 0.7784)
(-0.0334, 0.7336)
(-0.0339, 0.6977)
(-0.0344, 0.653)
(-0.0349, 0.6171)
(-0.0355, 0.5723)
(-0.0359, 0.5365)
(-0.0365, 0.4917)
(-0.0369, 0.4558)
(-0.0374, 0.42)
(-0.0379, 0.3753)
(-0.0384, 0.3393)
(-0.039, 0.2946)
(-0.0394, 0.2588)
(-0.0357, 0.2458)
(-0.0309, 0.2251)
(-0.0194, 0.2038)
(-0.0173, 0.185)
(-0.0151, 0.1482)
(-0.0135, 0.118)
(-0.0122, 0.081)
(-0.0114, 0.0508)
(-0.0106, 0.0218)
(-0.0094, -0.0163)
(-0.0094, -0.0455)
(-0.0091, -0.0835)
(-0.0086, -0.1136)
(-0.0079, -0.1507)
(-0.008, -0.1798)
(-0.0077, -0.2178)
(-0.0081, -0.248)
(-0.0083, -0.285)
(-0.0087, -0.3153)
(-0.0088, -0.352)
(-0.0087, -0.3812)
(-0.0084, -0.4193)
(-0.0087, -0.4495)
(-0.0089, -0.4786)
(-0.0083, -0.5166)
(-0.0085, -0.5458)
(-0.0087, -0.5838)
(-0.0089, -0.6129)
(-0.0091, -0.651)
(-0.0094, -0.6802)
(-0.0087, -0.7181)
(-0.0089, -0.7472)
(-0.0091, -0.7854)
(-0.0093, -0.8145)
(-0.0086, -0.8524)
(-0.0088, -0.8815)
(-0.0088, -0.9118)
(-0.0091, -0.9487)
(-0.009, -0.9789)
(-0.0093, -1.0158)
(-0.0092, -1.0461)
(-0.0095, -1.083)
(-0.0094, -1.1132)
(-0.0097, -1.1502)
(-0.0096, -1.1805)
(-0.0098, -1.2173)
(-0.0096, -1.2475)
(-0.009, -1.2845)
(-0.0069, -1.3114)
(-0.0029, -1.3466)
(0.0053, -1.3645)
(0.0121, -1.3868)
(0.0178, -1.421)
(0.0234, -1.4367)
(0.0347, -1.461)
(0.0526, -1.4622)
(0.0851, -1.4559)
(0.0999, -1.4485)
(0.0969, -1.4241)
(0.0923, -1.3909)
(0.087, -1.3555)
(0.0779, -1.322)
(0.0659, -1.2788)
(0.0571, -1.2452)
(0.0501, -1.2114)
(0.042, -1.1766)
(0.0329, -1.1539)
(0.0192, -1.126)
(0.017, -1.097)
(0.015, -1.0591)
(0.014, -1.0288)
(0.0124, -0.9919)
(0.0115, -0.9617)
(0.0099, -0.9248)
(0.0098, -0.8945)
(0.01, -0.8576)
(0.0099, -0.8274)
(0.0102, -0.7904)
(0.0091, -0.7602)
(0.0093, -0.7299)
(0.0093, -0.6931)
(0.0094, -0.6628)
(0.0093, -0.6258)
(0.0091, -0.5967)
(0.0085, -0.5587)
(0.0087, -0.5285)
(0.0085, -0.4915)
(0.0088, -0.4613)
(0.0087, -0.4244)
(0.0088, -0.3941)
(0.0087, -0.3571)
(0.0089, -0.327)
(0.0089, -0.2979)
(0.0089, -0.2597)
(0.0089, -0.2306)
(0.0089, -0.1926)
(0.009, -0.1635)
(0.0089, -0.1254)
(0.009, -0.0963)
(0.009, -0.0583)
(0.009, -0.0291)
(0.009, 0.009)
(0.009, 0.038)
(0.009, 0.0761)
(0.009, 0.1052)
(0.009, 0.1433)
(0.0082, 0.1724)
(0.008, 0.2026)
(0.0082, 0.2396)
(0.008, 0.2698)
(0.0083, 0.3067)
(0.0081, 0.337)
(0.0082, 0.3739)
(0.0081, 0.4042)
(0.0083, 0.4411)
(0.0081, 0.4713)
(0.0082, 0.5083)
(0.0081, 0.5385)
(0.0083, 0.5754)
(0.0081, 0.6057)
(0.0082, 0.6359)
(0.0081, 0.6728)
(0.0082, 0.7031)
(0.008, 0.74)
(0.0082, 0.7703)
(0.0081, 0.8072)
(0.0082, 0.8374)
(0.008, 0.8744)
(0.0081, 0.9046)
(0.008, 0.9415)
(0.0081, 0.9718)
(0.0079, 1.0088)
(0.0081, 1.039)
(0.0079, 1.0759)
(0.008, 1.1061)
(0.008, 1.1353)
(0.008, 1.1733)
(0.008, 1.2024)
(0.0079, 1.2405)
(0.0079, 1.2696)
(0.0051, 1.3042)
(0.003, 1.3309)
(-0.007, 1.3687)
(-0.0131, 1.3832)
(-0.0174, 1.3823)
(-0.0177, 1.3823)
(-0.0179, 1.3823)
(-0.0181, 1.3823)
(-0.0183, 1.3823)
(-0.0186, 1.3824)
(-0.0189, 1.3824)
(-0.0191, 1.3823)
(-0.0193, 1.3823)
(-0.0197, 1.3823)
(-0.0199, 1.3823)
(-0.0202, 1.3824)
(-0.0278, 1.3772)
(-0.0285, 1.3563)
(-0.0284, 1.3262)
(-0.0268, 1.2858)
(-0.0195, 1.2602)
(-0.0122, 1.228)
(-0.0114, 1.199)
(-0.0103, 1.1687)
(-0.0094, 1.1318)
(-0.0091, 1.1016)
(-0.0093, 1.0636)
(-0.0086, 1.0344)
(-0.0089, 0.9964)
(-0.0089, 0.9675)
(-0.0089, 0.9294)
(-0.009, 0.9002)
(-0.0089, 0.8623)
(-0.0088, 0.8333)
(-0.0086, 0.7951)
(-0.0086, 0.766)
(-0.0082, 0.736)
(-0.008, 0.6991)
(-0.0075, 0.6688)
(-0.0083, 0.6319)
(-0.0077, 0.6017)
(-0.0075, 0.5648)
(-0.0071, 0.5345)
(-0.0069, 0.4977)
(-0.007, 0.4675)
(-0.0075, 0.4306)
(-0.0068, 0.4003)
(-0.0077, 0.3623)
(-0.0083, 0.3333)
(-0.0078, 0.2963)
(-0.0071, 0.266)
(-0.0066, 0.2359)
(-0.0074, 0.199)
(-0.0078, 0.1688)
(-0.0078, 0.1318)
(-0.0081, 0.1016)
(-0.008, 0.0647)
(-0.0075, 0.0344)
(-0.0083, -0.0024)
(-0.0084, -0.0325)
(-0.0091, -0.0695)
(-0.0084, -0.0998)
(-0.009, -0.1365)
(-0.0089, -0.1667)
(-0.0093, -0.1969)
(-0.0094, -0.2339)
(-0.0088, -0.2641)
(-0.0088, -0.301)
(-0.0092, -0.3313)
(-0.0084, -0.3683)
(-0.0086, -0.3983)
(-0.0084, -0.4352)
(-0.0085, -0.4655)
(-0.0084, -0.5025)
(-0.0084, -0.5325)
(-0.008, -0.5694)
(-0.0081, -0.5997)
(-0.0077, -0.6365)
(-0.0075, -0.6667)
(-0.0073, -0.6958)
(-0.007, -0.734)
(-0.0067, -0.7629)
(-0.0069, -0.8009)
(-0.0065, -0.83)
(-0.0068, -0.8681)
(-0.0076, -0.8982)
(-0.0081, -0.9351)
(-0.0075, -0.9642)
(-0.0068, -1.0023)
(-0.0073, -1.0323)
(-0.0076, -1.0692)
(-0.0082, -1.0995)
(-0.0077, -1.1286)
(-0.0082, -1.1666)
(-0.0086, -1.1957)
(-0.0082, -1.2339)
(-0.0086, -1.2628)
(-0.0072, -1.2985)
(-0.0047, -1.3252)
(-0.0013, -1.3564)
(0.0067, -1.3783)
(0.0176, -1.412)
(0.0207, -1.4304)
(0.032, -1.4499)
(0.0586, -1.4514)
(0.0895, -1.4429)
(0.1132, -1.4285)
(0.1133, -1.4126)
(0.1132, -1.3924)
(0.1131, -1.3798)
(0.1104, -1.3645)
(0.0994, -1.3351)
(0.0819, -1.2939)
(0.0711, -1.2623)
(0.0554, -1.234)
(0.0494, -1.2113)
(0.0424, -1.1846)
(0.038, -1.1652)
(0.0275, -1.1406)
(0.0177, -1.1207)
(0.016, -1.0906)
(0.0137, -1.054)
(0.0127, -1.0237)
(0.0119, -0.9867)
(0.0109, -0.9565)
(0.01, -0.9198)
(0.0097, -0.8896)
(0.009, -0.8514)
(0.0093, -0.8224)
(0.0095, -0.7844)
(0.0097, -0.7552)
(0.0087, -0.7182)
(0.0084, -0.6883)
(0.0084, -0.6502)
(0.0085, -0.621)
(0.0083, -0.5908)
(0.0085, -0.5541)
(0.0082, -0.5238)
(0.0082, -0.4868)
(0.0079, -0.4566)
(0.0078, -0.4198)
(0.0074, -0.3896)
(0.0073, -0.3526)
(0.0069, -0.3224)
(0.0066, -0.2857)
(0.006, -0.2554)
(0.0065, -0.2184)
(0.0059, -0.1882)
(0.0056, -0.158)
(0.0058, -0.121)
(0.0064, -0.0908)
(0.0065, -0.0541)
(0.0069, -0.0239)
(0.0078, 0.0131)
(0.0082, 0.0434)
(0.0072, 0.08)
(0.0075, 0.1103)
(0.0081, 0.1473)
(0.0083, 0.1775)
(0.0088, 0.2142)
(0.0088, 0.2445)
(0.0083, 0.2815)
(0.0084, 0.3116)
(0.0088, 0.3418)
(0.0088, 0.3788)
(0.0083, 0.4091)
(0.0083, 0.4458)
(0.0085, 0.476)
(0.0084, 0.5131)
(0.0086, 0.5433)
(0.0085, 0.58)
(0.0085, 0.6102)
(0.0082, 0.6473)
(0.0082, 0.6775)
(0.0079, 0.7143)
(0.0079, 0.7446)
(0.0078, 0.7738)
(0.0076, 0.8118)
(0.0074, 0.8407)
(0.0069, 0.8788)
(0.0066, 0.908)
(0.0062, 0.9459)
(0.0058, 0.9749)
(0.0061, 1.0131)
(0.0066, 1.0422)
(0.006, 1.0801)
(0.0068, 1.1103)
(0.0075, 1.1473)
(0.007, 1.1764)
(0.0072, 1.2144)
(0.0076, 1.2435)
(0.0069, 1.2738)
(0.0049, 1.3084)
(0.0023, 1.336)
(-0.0055, 1.3744)
(-0.0148, 1.402)
(-0.0194, 1.4305)
(-0.0305, 1.4549)
(-0.0336, 1.4631)
(-0.0599, 1.4625)
(-0.0881, 1.4564)
(-0.1031, 1.451)
(-0.0997, 1.4273)
(-0.093, 1.3945)
(-0.091, 1.3643)
(-0.0841, 1.3294)
(-0.072, 1.2981)
(-0.0617, 1.2686)
(-0.0553, 1.2334)
(-0.0474, 1.1904)
(-0.0411, 1.1632)
(-0.0342, 1.1384)
(-0.0219, 1.1147)
(-0.016, 1.0881)
(-0.014, 1.0579)
(-0.0132, 1.0199)
(-0.0127, 0.9907)
(-0.0119, 0.9527)
(-0.0113, 0.9236)
(-0.0105, 0.8934)
(-0.01, 0.8564)
(-0.0091, 0.8262)
(-0.0085, 0.7893)
(-0.0077, 0.759)
(-0.0076, 0.721)
(-0.0073, 0.6919)
(-0.0075, 0.6549)
(-0.0068, 0.6247)
(-0.0071, 0.5878)
(-0.0072, 0.5575)
(-0.0079, 0.5195)
(-0.0076, 0.4904)
(-0.0072, 0.4601)
(-0.008, 0.4232)
(-0.0075, 0.393)
(-0.0076, 0.356)
(-0.008, 0.3258)
(-0.0079, 0.2889)
(-0.0075, 0.2586)
(-0.0067, 0.2217)
(-0.0071, 0.1915)
(-0.0071, 0.1545)
(-0.0075, 0.1243)
(-0.0076, 0.0874)
(-0.0071, 0.0571)
(-0.0079, 0.0202)
(-0.0075, -0.01)
(-0.0074, -0.0402)
(-0.0071, -0.0772)
(-0.0069, -0.1074)
(-0.0076, -0.1444)
(-0.0074, -0.1746)
(-0.008, -0.2115)
(-0.0075, -0.2406)
(-0.0076, -0.2787)
(-0.008, -0.3078)
(-0.0071, -0.3459)
(-0.0075, -0.375)
(-0.0068, -0.413)
(-0.0075, -0.4433)
(-0.0081, -0.4724)
(-0.0077, -0.5093)
(-0.0078, -0.5395)
(-0.0076, -0.5776)
(-0.0073, -0.6067)
(-0.0069, -0.6437)
(-0.007, -0.6739)
(-0.0077, -0.7119)
(-0.0084, -0.741)
(-0.0079, -0.778)
(-0.008, -0.8082)
(-0.0075, -0.8452)
(-0.0077, -0.8754)
(-0.0072, -0.9123)
(-0.0073, -0.9425)
(-0.0068, -0.9728)
(-0.0078, -1.0097)
(-0.0083, -1.0399)
(-0.0074, -1.0769)
(-0.0079, -1.1071)
(-0.0071, -1.144)
(-0.0067, -1.1743)
(-0.0076, -1.2112)
(-0.0072, -1.2414)
(-0.0074, -1.2784)
(-0.0047, -1.3051)
(-0.0029, -1.3397)
(-0.0002, -1.3631)
(0.0076, -1.3851)
(0.0146, -1.4187)
(0.022, -1.4433)
(0.0275, -1.4578)
(0.0312, -1.463)
(0.058, -1.4632)
(0.0908, -1.4555)
(0.1122, -1.4419)
(0.1133, -1.4271)
(0.1133, -1.4083)
(0.1133, -1.3926)
(0.113, -1.3802)
(0.1105, -1.3649)
(0.0979, -1.3289)
(0.0843, -1.2959)
(0.0723, -1.267)
(0.0608, -1.238)
(0.0551, -1.2026)
(0.048, -1.1585)
(0.0415, -1.1267)
(0.0362, -1.1026)
(0.0313, -1.0854)
(0.0218, -1.0632)
(0.0193, -1.0456)
(0.0164, -1.0077)
(0.0154, -0.9774)
(0.0139, -0.9405)
(0.0129, -0.9104)
(0.0119, -0.8813)
(0.0104, -0.8431)
(0.0097, -0.813)
(0.0096, -0.7761)
(0.009, -0.7458)
(0.008, -0.7088)
(0.0082, -0.6787)
(0.0081, -0.6418)
(0.0083, -0.6114)
(0.0083, -0.5745)
(0.0085, -0.5443)
(0.0084, -0.5074)
(0.0086, -0.4771)
(0.0085, -0.4402)
(0.0087, -0.41)
(0.0087, -0.3809)
(0.0087, -0.3427)
(0.0088, -0.3137)
(0.0087, -0.2757)
(0.0088, -0.2465)
(0.0088, -0.2084)
(0.0088, -0.1793)
(0.0088, -0.1413)
(0.0089, -0.1121)
(0.0089, -0.074)
(0.0089, -0.045)
(0.0088, -0.007)
(0.0088, 0.0222)
(0.0086, 0.0524)
(0.0088, 0.0893)
(0.0086, 0.1195)
(0.0088, 0.1566)
(0.0085, 0.1867)
(0.0086, 0.2236)
(0.0084, 0.2539)
(0.0085, 0.2909)
(0.0083, 0.3211)
(0.0084, 0.358)
(0.0082, 0.3883)
(0.0083, 0.4252)
(0.008, 0.4554)
(0.0081, 0.4923)
(0.0079, 0.5226)
(0.008, 0.5529)
(0.0077, 0.5897)
(0.0077, 0.6199)
(0.0075, 0.6569)
(0.0075, 0.6872)
(0.0072, 0.724)
(0.0072, 0.7543)
(0.007, 0.7913)
(0.007, 0.8215)
(0.0066, 0.8584)
(0.0067, 0.8887)
(0.0064, 0.9256)
(0.0064, 0.9558)
(0.0063, 0.9849)
(0.0061, 1.023)
(0.006, 1.0522)
(0.0058, 1.0901)
(0.0061, 1.1204)
(0.0064, 1.1574)
(0.0063, 1.1864)
(0.0059, 1.2244)
(0.0058, 1.2535)
(0.006, 1.2905)
(0.0037, 1.3173)
(-0.0005, 1.3379)
(-0.0006, 1.338)
(-0.0006, 1.3381)
(-0.0007, 1.3381)
(-0.0007, 1.3382)
(-0.0008, 1.3382)
(-0.0009, 1.3383)
(-0.0009, 1.3384)
(-0.0009, 1.3384)
(-0.001, 1.3385)
(-0.0011, 1.3385)
(-0.0011, 1.3386)
(-0.0012, 1.3387)
(-0.0013, 1.3387)
(-0.0013, 1.3388)
(-0.0014, 1.3389)
(-0.0014, 1.339)
(-0.0098, 1.3608)
(-0.0181, 1.3909)
(-0.0241, 1.4007)
(-0.0242, 1.4007)
(-0.0242, 1.4007)
(-0.0279, 1.3984)
(-0.0332, 1.371)
(-0.032, 1.3329)
(-0.0305, 1.3027)
(-0.0275, 1.267)
(-0.0146, 1.236)
(-0.0142, 1.2069)
(-0.0127, 1.1767)
(-0.0113, 1.1398)
(-0.0106, 1.1096)
(-0.0102, 1.0793)
(-0.0103, 1.0424)
(-0.0099, 1.0122)
(-0.0099, 0.9752)
(-0.0095, 0.9449)
(-0.0096, 0.908)
(-0.0092, 0.8778)
(-0.0092, 0.8408)
(-0.0088, 0.8106)
(-0.0089, 0.7737)
(-0.0085, 0.7435)
(-0.0084, 0.7065)
(-0.0081, 0.6762)
(-0.0082, 0.6461)
(-0.0078, 0.6091)
(-0.0078, 0.5788)
(-0.0075, 0.5419)
(-0.0075, 0.5117)
(-0.0071, 0.4747)
(-0.0071, 0.4445)
(-0.0068, 0.4076)
(-0.0068, 0.3773)
(-0.0064, 0.3404)
(-0.0064, 0.3101)
(-0.0061, 0.2732)
(-0.0061, 0.243)
(-0.0057, 0.206)
(-0.0066, 0.1758)
(-0.0065, 0.1467)
(-0.0062, 0.1086)
(-0.0061, 0.0795)
(-0.0059, 0.0414)
(-0.0058, 0.0124)
(-0.0064, -0.0257)
(-0.0071, -0.0548)
(-0.0069, -0.0929)
(-0.0068, -0.122)
(-0.0065, -0.1601)
(-0.0064, -0.1892)
(-0.0062, -0.2272)
(-0.0061, -0.2563)
(-0.0057, -0.2866)
(-0.0057, -0.3235)
(-0.0054, -0.3537)
(-0.0063, -0.3907)
(-0.0068, -0.4209)
(-0.0068, -0.4579)
(-0.0065, -0.488)
(-0.0064, -0.525)
(-0.006, -0.5553)
(-0.0061, -0.5922)
(-0.0057, -0.6224)
(-0.0066, -0.6594)
(-0.0062, -0.6896)
(-0.0062, -0.7265)
(-0.0059, -0.7567)
(-0.0058, -0.787)
(-0.0064, -0.824)
(-0.0064, -0.8541)
(-0.006, -0.8911)
(-0.006, -0.9214)
(-0.0057, -0.9583)
(-0.0057, -0.9885)
(-0.0062, -1.0255)
(-0.0062, -1.0557)
(-0.0059, -1.0926)
(-0.0059, -1.1228)
(-0.0055, -1.1598)
(-0.0063, -1.1901)
(-0.0062, -1.2191)
(-0.006, -1.2572)
(-0.0059, -1.2863)
(-0.003, -1.3198)
(-0.0001, -1.3499)
(0.0074, -1.3717)
(0.0164, -1.3993)
(0.0203, -1.4267)
(0.031, -1.456)
(0.042, -1.4607)
(0.0686, -1.4595)
(0.1018, -1.4473)
(0.1054, -1.4445)
(0.0979, -1.4051)
(0.0931, -1.3779)
(0.0863, -1.3473)
(0.0734, -1.3043)
(0.0641, -1.2722)
(0.0548, -1.2284)
(0.0468, -1.1969)
(0.039, -1.169)
(0.0217, -1.1391)
(0.0161, -1.1124)
(0.0145, -1.0821)
(0.013, -1.0454)
(0.012, -1.0152)
(0.0115, -0.9772)
(0.0111, -0.948)
(0.0104, -0.918)
(0.0099, -0.8811)
(0.0091, -0.8508)
(0.0086, -0.8138)
(0.0077, -0.7838)
(0.0082, -0.7458)
(0.0087, -0.7166)
(0.0088, -0.6797)
(0.0086, -0.6495)
(0.0087, -0.6126)
(0.0086, -0.5823)
(0.0091, -0.5443)
(0.0093, -0.5154)
(0.0095, -0.4773)
(0.0097, -0.4481)
(0.0089, -0.4179)
(0.0092, -0.381)
(0.0093, -0.3508)
(0.0089, -0.3138)
(0.0088, -0.2838)
(0.0089, -0.2469)
(0.0088, -0.2166)
(0.009, -0.1796)
(0.0088, -0.1495)
(0.0089, -0.1125)
(0.0088, -0.0823)
(0.0089, -0.0455)
(0.0085, -0.0153)
(0.0084, 0.0149)
(0.0081, 0.0519)
(0.008, 0.0822)
(0.0074, 0.1189)
(0.0071, 0.1491)
(0.0066, 0.1861)
(0.0063, 0.2162)
(0.0073, 0.2531)
(0.007, 0.2834)
(0.0063, 0.3204)
(0.0068, 0.3505)
(0.0068, 0.3874)
(0.0064, 0.4176)
(0.0074, 0.4545)
(0.0077, 0.4847)
(0.0074, 0.5149)
(0.008, 0.5519)
(0.0086, 0.5821)
(0.0088, 0.6188)
(0.0089, 0.6479)
(0.0087, 0.686)
(0.0088, 0.7149)
(0.0082, 0.7529)
(0.0085, 0.7832)
(0.0086, 0.8202)
(0.0087, 0.8502)
(0.0084, 0.8871)
(0.0085, 0.9174)
(0.0085, 0.9465)
(0.0083, 0.9844)
(0.0081, 1.0135)
(0.0078, 1.0516)
(0.0076, 1.0806)
(0.0071, 1.1186)
(0.0077, 1.1477)
(0.0073, 1.1859)
(0.007, 1.2148)
(0.0062, 1.2528)
(0.007, 1.283)
(0.0047, 1.3165)
(0.0, 1.3449)
(-0.0075, 1.3668)
(-0.0154, 1.3888)
(-0.0194, 1.4165)
(-0.0238, 1.4314)
(-0.0342, 1.4458)
(-0.061, 1.448)
(-0.0637, 1.4444)
(-0.0644, 1.4086)
(-0.0672, 1.3866)
(-0.0716, 1.3534)
(-0.0667, 1.3271)
(-0.0555, 1.2872)
(-0.0482, 1.256)
(-0.0426, 1.2127)
(-0.0388, 1.177)
(-0.034, 1.1451)
(-0.0168, 1.1138)
(-0.0156, 1.0938)
(-0.0143, 1.0568)
(-0.0136, 1.0266)
(-0.0123, 0.9898)
(-0.0114, 0.9595)
(-0.0101, 0.9226)
(-0.0093, 0.8924)
(-0.0087, 0.8557)
(-0.0086, 0.8254)
(-0.0088, 0.7884)
(-0.0087, 0.7584)
(-0.0087, 0.7215)
(-0.0084, 0.6911)
(-0.0084, 0.6609)
(-0.0081, 0.6242)
(-0.0079, 0.594)
(-0.0074, 0.557)
(-0.0073, 0.5268)
(-0.0068, 0.4899)
(-0.0066, 0.4596)
(-0.007, 0.4226)
(-0.0068, 0.3925)
(-0.007, 0.3557)
(-0.0075, 0.3254)
(-0.0068, 0.2885)
(-0.0073, 0.2584)
(-0.0077, 0.2293)
(-0.0078, 0.1912)
(-0.0081, 0.1621)
(-0.0074, 0.1242)
(-0.008, 0.0939)
(-0.0076, 0.0569)
(-0.0083, 0.0267)
(-0.0078, -0.01)
(-0.0074, -0.0402)
(-0.0076, -0.0772)
(-0.0077, -0.1063)
(-0.0075, -0.1443)
(-0.008, -0.1746)
(-0.0083, -0.2116)
(-0.0079, -0.2417)
(-0.0081, -0.2706)
(-0.0082, -0.3088)
(-0.0084, -0.3379)
(-0.0086, -0.3759)
