(0.0106, -0.35)
(0.0104, -0.3791)
(0.0102, -0.4172)
(0.0099, -0.4463)
(0.0105, -0.4843)
(0.0103, -0.5134)
(0.0105, -0.5504)
(0.0107, -0.5806)
(0.0104, -0.6187)
(0.011, -0.6478)
(0.0108, -0.6858)
(0.0114, -0.7149)
(0.0111, -0.753)
(0.0109, -0.7821)
(0.0106, -0.8202)
(0.0112, -0.8493)
(0.0111, -0.8795)
(0.0107, -0.9165)
(0.0107, -0.9467)
(0.0111, -0.9836)
(0.011, -1.0139)
(0.0106, -1.0508)
(0.0105, -1.081)
(0.0109, -1.118)
(0.0108, -1.1482)
(0.0104, -1.1852)
(0.0103, -1.2154)
(0.01, -1.2478)
(0.009, -1.2702)
(0.0082, -1.2993)
(0.0081, -1.334)
(0.0175, -1.3603)
(0.027, -1.3681)
(0.0268, -1.3682)
(0.037, -1.3421)
(0.0319, -1.3123)
(0.0308, -1.2779)
(0.0297, -1.2512)
(0.0253, -1.2316)
(0.0122, -1.2034)
(0.0072, -1.1691)
(0.0038, -1.1393)
(0.0003, -1.1013)
(-0.0016, -1.0722)
(-0.0039, -1.0422)
(-0.0054, -1.0053)
(-0.0068, -0.9751)
(-0.0079, -0.937)
(-0.0088, -0.908)
(-0.0101, -0.87)
(-0.0106, -0.8397)
(-0.0113, -0.8027)
(-0.0109, -0.7726)
(-0.0108, -0.7356)
(-0.0113, -0.7053)
(-0.0112, -0.6686)
(-0.011, -0.6384)
(-0.0109, -0.6093)
(-0.0108, -0.5711)
(-0.0107, -0.5422)
(-0.0109, -0.5042)
(-0.0109, -0.475)
(-0.011, -0.4369)
(-0.011, -0.4079)
(-0.0112, -0.3698)
(-0.0112, -0.3407)
(-0.0113, -0.3026)
(-0.0116, -0.2737)
(-0.0119, -0.2356)
(-0.0121, -0.2065)
(-0.0125, -0.1684)
(-0.0128, -0.1394)
(-0.0133, -0.1092)
(-0.0126, -0.0722)
(-0.0131, -0.0421)
(-0.0122, -0.0041)
(-0.0124, 0.025)
(-0.0123, 0.0632)
(-0.0126, 0.0921)
(-0.0123, 0.129)
(-0.013, 0.1592)
(-0.0123, 0.1973)
(-0.0119, 0.2262)
(-0.0114, 0.2642)
(-0.0119, 0.2934)
(-0.0116, 0.3237)
(-0.0111, 0.3604)
(-0.0111, 0.3906)
(-0.0106, 0.4276)
(-0.0114, 0.4579)
(-0.0109, 0.4947)
(-0.0108, 0.525)
(-0.0103, 0.562)
(-0.0103, 0.592)
(-0.0101, 0.6289)
(-0.0102, 0.6592)
(-0.0099, 0.6962)
(-0.0111, 0.7262)
(-0.011, 0.7631)
(-0.0113, 0.7934)
(-0.0112, 0.8236)
(-0.0117, 0.8603)
(-0.0119, 0.8905)
(-0.0124, 0.9276)
(-0.0125, 0.9578)
(-0.0123, 0.9945)
(-0.0127, 1.0247)
(-0.0116, 1.0617)
(-0.012, 1.0919)
(-0.0119, 1.1288)
(-0.0113, 1.159)
(-0.0121, 1.196)
(-0.0116, 1.2261)
(-0.0114, 1.2507)
(-0.0105, 1.2798)
(-0.0101, 1.3101)
(-0.0133, 1.3407)
(-0.0161, 1.3479)
(-0.0299, 1.3606)
(-0.0353, 1.3645)
(-0.0348, 1.3578)
(-0.028, 1.3249)
(-0.0204, 1.2879)
(-0.0152, 1.2571)
(-0.0102, 1.216)
(-0.0064, 1.1861)
(-0.0025, 1.1484)
(-0.0003, 1.1193)
(0.0022, 1.0892)
(0.0044, 1.0513)
(0.0055, 1.0221)
(0.007, 0.9841)
(0.008, 0.955)
(0.0094, 0.917)
(0.0096, 0.8878)
(0.0102, 0.8498)
(0.0099, 0.8196)
(0.0101, 0.7828)
(0.01, 0.7525)
(0.0102, 0.7155)
(0.0101, 0.6853)
(0.0101, 0.6562)
(0.0102, 0.6181)
(0.0102, 0.589)
(0.0103, 0.5512)
(0.0105, 0.522)
(0.0109, 0.4839)
(0.011, 0.4548)
(0.0113, 0.4169)
(0.0116, 0.3877)
(0.012, 0.3496)
(0.0122, 0.3205)
(0.0125, 0.2825)
(0.0128, 0.2533)
(0.0131, 0.2153)
(0.0129, 0.1851)
(0.0129, 0.156)
(0.0131, 0.119)
(0.0135, 0.0888)
(0.0132, 0.0508)
(0.0132, 0.0216)
(0.0134, -0.0154)
(0.0138, -0.0456)
(0.0136, -0.0834)
(0.0129, -0.1125)
(0.0124, -0.1495)
(0.013, -0.1797)
(0.013, -0.2177)
(0.0124, -0.2468)
(0.0128, -0.2771)
(0.0126, -0.3139)
(0.0121, -0.3442)
(0.0111, -0.3812)
(0.0115, -0.4114)
(0.0123, -0.4481)
(0.012, -0.4783)
(0.0112, -0.5153)
(0.0118, -0.5455)
(0.011, -0.5823)
(0.0109, -0.6125)
(0.0103, -0.6495)
(0.011, -0.6797)
(0.0105, -0.7165)
(0.0105, -0.7468)
(0.0102, -0.777)
(0.011, -0.8139)
(0.0106, -0.8441)
(0.0105, -0.8811)
(0.0102, -0.9114)
(0.0101, -0.9481)
(0.01, -0.9783)
(0.0101, -1.0153)
(0.0108, -1.0455)
(0.0109, -1.0823)
(0.0109, -1.1126)
(0.0111, -1.1496)
(0.011, -1.1798)
(0.011, -1.2087)
(0.0106, -1.2423)
(0.01, -1.267)
(0.0086, -1.3005)
(0.0087, -1.3306)
(0.0175, -1.3484)
(0.0298, -1.3577)
(0.0322, -1.3503)
(0.0282, -1.3352)
(0.0211, -1.297)
(0.0171, -1.2671)
(0.0116, -1.2237)
(0.0077, -1.195)
(0.0036, -1.1573)
(0.001, -1.1272)
(-0.0015, -1.0982)
(-0.0041, -1.0602)
(-0.0055, -1.0301)
(-0.0075, -0.9932)
(-0.0079, -0.9629)
(-0.0082, -0.9261)
(-0.0089, -0.896)
(-0.0093, -0.859)
(-0.0099, -0.8287)
(-0.0105, -0.7919)
(-0.0112, -0.7617)
(-0.0117, -0.7247)
(-0.0125, -0.6945)
(-0.012, -0.6643)
(-0.012, -0.6274)
(-0.0124, -0.5971)
(-0.0123, -0.5602)
(-0.012, -0.53)
(-0.012, -0.4931)
(-0.0116, -0.4628)
(-0.0116, -0.426)
(-0.0114, -0.3958)
(-0.0124, -0.3588)
(-0.012, -0.3285)
(-0.0113, -0.2916)
(-0.011, -0.2614)
(-0.012, -0.2245)
(-0.0117, -0.1942)
(-0.0111, -0.1641)
(-0.0109, -0.1272)
(-0.0107, -0.0981)
(-0.0118, -0.06)
(-0.0113, -0.0298)
(-0.011, 0.0071)
(-0.0113, 0.0374)
(-0.0111, 0.0743)
(-0.0107, 0.1045)
(-0.0104, 0.1414)
(-0.0103, 0.1706)
(-0.0107, 0.2085)
(-0.0104, 0.2387)
(-0.0102, 0.2678)
(-0.0099, 0.3059)
(-0.0098, 0.335)
(-0.0105, 0.373)
(-0.0103, 0.4022)
(-0.0109, 0.4402)
(-0.0109, 0.4692)
(-0.0109, 0.5073)
(-0.0107, 0.5364)
(-0.0107, 0.5745)
(-0.0107, 0.6035)
(-0.0107, 0.6416)
(-0.0107, 0.6707)
(-0.0108, 0.7087)
(-0.0109, 0.7378)
(-0.0111, 0.768)
(-0.011, 0.805)
(-0.0113, 0.8351)
(-0.0114, 0.872)
(-0.0118, 0.9023)
(-0.0118, 0.9392)
(-0.0123, 0.9694)
(-0.0124, 1.0063)
(-0.0127, 1.0366)
(-0.0128, 1.0735)
(-0.0124, 1.1036)
(-0.0127, 1.1406)
(-0.0132, 1.1709)
(-0.0133, 1.2011)
(-0.0121, 1.238)
(-0.0107, 1.2603)
(0.0, 1.2945)
(0.0026, 1.2974)
(0.0136, 1.2968)
(0.0221, 1.2939)
(0.0191, 1.2719)
(0.0157, 1.2363)
(0.0142, 1.1982)
(0.0136, 1.168)
(0.0132, 1.1313)
(0.0128, 1.1011)
(0.0126, 1.064)
(0.0122, 1.0338)
(0.0118, 1.0049)
(0.0117, 0.9668)
(0.0115, 0.9376)
(0.0113, 0.8996)
(0.0112, 0.8706)
(0.0112, 0.8325)
(0.0111, 0.8034)
(0.011, 0.7654)
(0.011, 0.7365)
(0.0113, 0.6983)
(0.0114, 0.6692)
(0.0115, 0.6312)
(0.0116, 0.6021)
(0.012, 0.5718)
(0.012, 0.5349)
(0.0123, 0.5049)
(0.0125, 0.4679)
(0.0131, 0.4376)
(0.0124, 0.4007)
(0.0129, 0.3707)
(0.0129, 0.3326)
(0.0122, 0.3035)
(0.0122, 0.2655)
(0.0116, 0.2366)
(0.011, 0.1984)
(0.0114, 0.1693)
(0.0116, 0.1313)
(0.0111, 0.1023)
(0.0109, 0.072)
(0.0111, 0.0351)
(0.0108, 0.005)
(0.0112, -0.0319)
(0.0111, -0.0622)
(0.0115, -0.0991)
(0.0114, -0.1291)
(0.0111, -0.1661)
(0.0112, -0.1964)
(0.0109, -0.2333)
(0.0109, -0.2634)
(0.0107, -0.3004)
(0.0108, -0.3307)
(0.0105, -0.3609)
(0.0107, -0.3976)
(0.0107, -0.4279)
(0.011, -0.4649)
(0.0109, -0.4951)
(0.0113, -0.5319)
(0.0114, -0.5622)
(0.0118, -0.5991)
(0.0118, -0.6292)
(0.0124, -0.6662)
(0.0126, -0.6964)
(0.0131, -0.7333)
(0.0133, -0.7633)
(0.0132, -0.8003)
(0.0127, -0.8306)
(0.0122, -0.8597)
(0.0129, -0.8977)
(0.0121, -0.928)
(0.0123, -0.9649)
(0.0123, -0.9951)
(0.0118, -1.0318)
(0.0112, -1.0621)
(0.0116, -1.0991)
(0.0118, -1.1292)
(0.0113, -1.1662)
(0.0107, -1.1965)
(0.0111, -1.2334)
(0.0109, -1.2577)
(0.0109, -1.28)
(0.01, -1.3182)
(0.0161, -1.3404)
(0.0394, -1.3576)
(0.0504, -1.3686)
(0.0642, -1.3797)
(0.0641, -1.3798)
(0.064, -1.3798)
(0.064, -1.3799)
(0.064, -1.38)
(0.0639, -1.38)
(0.0638, -1.3801)
(0.0638, -1.3801)
(0.0638, -1.3802)
(0.0637, -1.3803)
(0.0637, -1.3803)
(0.0636, -1.3804)
(0.0636, -1.3804)
(0.0635, -1.3805)
(0.0635, -1.3806)
(0.0634, -1.3806)
(0.0634, -1.3807)
(0.0633, -1.3808)
(0.0633, -1.3808)
(0.0632, -1.3809)
(0.0631, -1.3809)
(0.0631, -1.381)
(0.0631, -1.3811)
(0.063, -1.3811)
(0.0629, -1.3812)
(0.0629, -1.3812)
(0.0629, -1.3813)
(0.0628, -1.3814)
(0.0627, -1.3814)
(0.0627, -1.3815)
(0.0627, -1.3816)
(0.0626, -1.3816)
(0.0658, -1.3792)
(0.0629, -1.3685)
(0.0555, -1.345)
(0.0508, -1.3255)
(0.0457, -1.2835)
(0.0396, -1.2575)
(0.03, -1.2336)
(0.0179, -1.1955)
(0.0129, -1.1659)
(0.0074, -1.1283)
(0.0045, -1.0983)
(0.0005, -1.0618)
(-0.0017, -1.0317)
(-0.004, -0.9948)
(-0.0053, -0.9646)
(-0.0065, -0.9267)
(-0.0074, -0.8976)
(-0.0086, -0.8595)
(-0.0094, -0.8304)
(-0.0097, -0.8002)
(-0.0103, -0.7621)
(-0.0109, -0.733)
(-0.0106, -0.695)
(-0.0104, -0.6659)
(-0.0114, -0.6289)
(-0.0115, -0.5987)
(-0.0113, -0.5606)
(-0.0111, -0.5316)
(-0.0108, -0.4935)
(-0.0105, -0.4643)
(-0.0103, -0.4263)
(-0.0101, -0.3972)
(-0.0107, -0.3591)
(-0.0104, -0.33)
(-0.0104, -0.2998)
(-0.01, -0.2629)
(-0.0099, -0.2326)
(-0.0095, -0.1957)
(-0.0095, -0.1655)
(-0.0101, -0.1286)
(-0.0109, -0.0983)
(-0.0105, -0.0614)
(-0.0106, -0.0312)
(-0.011, 0.0058)
(-0.011, 0.036)
(-0.0107, 0.0729)
(-0.0107, 0.1031)
(-0.0104, 0.1334)
(-0.0103, 0.1704)
(-0.011, 0.2005)
(-0.011, 0.2374)
(-0.0116, 0.2677)
(-0.0115, 0.3046)
(-0.0113, 0.3348)
(-0.0113, 0.3718)
(-0.011, 0.4021)
(-0.011, 0.439)
(-0.0108, 0.4692)
(-0.0108, 0.5061)
(-0.0105, 0.5364)
(-0.0106, 0.5733)
(-0.0104, 0.6035)
(-0.0103, 0.6326)
(-0.0111, 0.6707)
(-0.011, 0.6998)
(-0.011, 0.7378)
(-0.0109, 0.767)
(-0.0108, 0.8051)
(-0.0108, 0.8341)
(-0.0108, 0.8722)
(-0.0107, 0.9013)
(-0.0107, 0.9394)
(-0.0107, 0.9684)
(-0.0107, 1.0065)
(-0.0106, 1.0357)
(-0.0108, 1.0658)
(-0.0107, 1.1028)
(-0.0109, 1.133)
(-0.0107, 1.17)
(-0.0109, 1.2001)
(-0.0108, 1.2371)
(-0.01, 1.2594)
(-0.008, 1.2929)
(-0.0079, 1.3231)
(-0.0166, 1.3526)
(-0.0328, 1.3663)
(-0.0417, 1.3764)
(-0.0419, 1.3765)
(-0.042, 1.3765)
(-0.0288, 1.3634)
(-0.0148, 1.3414)
(-0.0078, 1.3124)
(-0.0049, 1.2834)
(-0.002, 1.2422)
(0.0, 1.2098)
(0.0027, 1.1717)
(0.0046, 1.1427)
(0.0063, 1.1048)
(0.0071, 1.0745)
(0.0083, 1.0375)
(0.009, 1.0073)
(0.0104, 0.9706)
(0.0104, 0.9403)
(0.0111, 0.9101)
(0.011, 0.8733)
(0.0108, 0.8431)
(0.0108, 0.806)
(0.0106, 0.7758)
(0.0107, 0.7391)
(0.0106, 0.7088)
(0.0108, 0.6718)
(0.0107, 0.6416)
(0.0109, 0.6047)
(0.0108, 0.5744)
(0.011, 0.5374)
(0.0109, 0.5073)
(0.0113, 0.4705)
(0.0114, 0.4402)
(0.0115, 0.411)
(0.0118, 0.3731)
(0.012, 0.344)
(0.0123, 0.3058)
(0.0125, 0.2767)
(0.0128, 0.2388)
(0.013, 0.2096)
(0.0133, 0.1715)
(0.0126, 0.1424)
(0.013, 0.1046)
(0.013, 0.0743)
(0.013, 0.0373)
(0.0129, 0.0071)
(0.0131, -0.0219)
(0.013, -0.06)
(0.0131, -0.0892)
(0.013, -0.1271)
(0.0123, -0.1562)
(0.0118, -0.1932)
(0.0115, -0.2235)
(0.0118, -0.2602)
(0.0126, -0.2904)
(0.0131, -0.3275)
(0.0129, -0.3577)
(0.0122, -0.3956)
(0.0115, -0.4247)
(0.0121, -0.4618)
(0.012, -0.4919)
(0.0116, -0.5221)
(0.0116, -0.5591)
(0.0111, -0.5894)
(0.0111, -0.6262)
(0.0115, -0.6564)
(0.0124, -0.6934)
(0.012, -0.7237)
(0.012, -0.7605)
(0.0116, -0.7907)
(0.0125, -0.8278)
(0.0121, -0.858)
(0.0112, -0.8948)
(0.0118, -0.9251)
(0.0115, -0.9543)
(0.0123, -0.9923)
(0.0116, -1.0224)
(0.012, -1.0594)
(0.0114, -1.0897)
(0.0109, -1.1265)
(0.0112, -1.1566)
(0.0109, -1.1936)
(0.0116, -1.2228)
(0.0109, -1.2529)
(0.0093, -1.2774)
(0.0088, -1.3155)
(0.0097, -1.3389)
(0.0249, -1.3627)
(0.0345, -1.3672)
(0.0346, -1.3673)
(0.0296, -1.3446)
(0.0226, -1.313)
(0.0166, -1.2766)
(0.0122, -1.2436)
(0.0068, -1.2036)
(0.0037, -1.1736)
(0.0004, -1.1369)
(-0.0019, -1.1067)
(-0.0042, -1.0698)
(-0.0055, -1.0396)
(-0.0067, -1.0016)
(-0.0075, -0.9725)
(-0.0086, -0.9423)
(-0.0094, -0.9053)
(-0.0096, -0.8751)
(-0.0097, -0.8382)
(-0.0107, -0.808)
(-0.0103, -0.7699)
(-0.0109, -0.7408)
(-0.0105, -0.7027)
(-0.011, -0.6736)
(-0.0106, -0.6356)
(-0.0112, -0.6065)
(-0.0108, -0.5684)
(-0.0113, -0.5393)
(-0.0109, -0.5012)
(-0.0106, -0.4721)
(-0.0105, -0.4419)
(-0.0116, -0.4049)
(-0.0115, -0.3747)
(-0.0109, -0.3378)
(-0.0108, -0.3075)
(-0.011, -0.2706)
(-0.0109, -0.2404)
(-0.0103, -0.2034)
(-0.011, -0.1732)
(-0.0113, -0.1363)
(-0.0112, -0.106)
(-0.0115, -0.0691)
(-0.0113, -0.0389)
(-0.0117, -0.0086)
(-0.0115, 0.0283)
(-0.0109, 0.0585)
(-0.0106, 0.0955)
(-0.0105, 0.1246)
(-0.0108, 0.1627)
(-0.0112, 0.1929)
(-0.0108, 0.2298)
(-0.0108, 0.2589)
(-0.011, 0.297)
(-0.0108, 0.3261)
(-0.011, 0.3642)
(-0.0115, 0.3944)
(-0.0112, 0.4313)
(-0.0115, 0.4615)
(-0.0111, 0.4907)
(-0.0107, 0.5287)
(-0.0113, 0.5578)
(-0.0116, 0.5959)
(-0.0113, 0.625)
(-0.0109, 0.6631)
(-0.0114, 0.6922)
(-0.0109, 0.7302)
(-0.0105, 0.7593)
(-0.0105, 0.7963)
(-0.0115, 0.8265)
(-0.0119, 0.8646)
(-0.0115, 0.8937)
(-0.0114, 0.9239)
(-0.0116, 0.9608)
(-0.0122, 0.9911)
(-0.0117, 1.028)
(-0.0115, 1.0583)
(-0.0117, 1.0952)
(-0.0114, 1.1254)
(-0.0109, 1.1624)
(-0.0106, 1.1926)
(-0.0108, 1.2295)
(-0.0097, 1.2519)
(-0.0081, 1.2832)
(-0.0077, 1.3123)
(-0.0133, 1.3425)
(-0.0267, 1.3559)
(-0.041, 1.3695)
(-0.0529, 1.3793)
(-0.053, 1.3793)
(-0.052, 1.3643)
(-0.0416, 1.3337)
(-0.0382, 1.3006)
(-0.0365, 1.2647)
(-0.0317, 1.243)
(-0.0224, 1.2155)
(-0.0123, 1.1756)
(-0.0086, 1.1455)
(-0.0044, 1.1088)
(-0.0015, 1.0787)
(0.001, 1.0487)
(0.0034, 1.0106)
(0.0045, 0.9815)
(0.006, 0.9436)
(0.0072, 0.9145)
(0.0087, 0.8764)
(0.0098, 0.8473)
(0.0106, 0.8094)
(0.0105, 0.7791)
(0.0108, 0.7421)
(0.0107, 0.7119)
(0.011, 0.675)
(0.011, 0.6448)
(0.0112, 0.6078)
(0.0113, 0.5777)
(0.0115, 0.5487)
(0.0118, 0.5105)
(0.012, 0.4814)
(0.0124, 0.4434)
(0.0126, 0.4143)
(0.013, 0.3762)
(0.0132, 0.3472)
(0.0129, 0.3092)
(0.0124, 0.2801)
(0.0129, 0.2419)
(0.0128, 0.2118)
(0.0129, 0.1749)
(0.0123, 0.1457)
(0.0129, 0.1154)
(0.0128, 0.0774)
(0.0129, 0.0484)
(0.0128, 0.0103)
(0.0129, -0.0189)
(0.0124, -0.0557)
(0.0121, -0.0858)
(0.0126, -0.1229)
(0.0123, -0.1531)
(0.0116, -0.191)
(0.0118, -0.2201)
(0.0123, -0.2572)
(0.0122, -0.2872)
(0.0117, -0.3252)
(0.0112, -0.3543)
(0.0109, -0.3846)
(0.0111, -0.4214)
(0.011, -0.4515)
(0.0104, -0.4885)
(0.0103, -0.5188)
(0.0115, -0.5557)
(0.0114, -0.5859)
(0.0117, -0.6229)
(0.0115, -0.6531)
(0.0111, -0.6898)
(0.0112, -0.7201)
(0.0108, -0.7571)
(0.0108, -0.7873)
(0.0106, -0.8175)
(0.0115, -0.8544)
(0.0112, -0.8847)
(0.0112, -0.9214)
(0.0112, -0.9516)
(0.0114, -0.9886)
(0.0113, -1.0189)
(0.0116, -1.0557)
(0.0115, -1.0859)
(0.0118, -1.1229)
(0.0117, -1.1532)
(0.0122, -1.1899)
(0.0123, -1.2201)
(0.0116, -1.2493)
(0.0105, -1.2739)
(0.0104, -1.3017)
(0.0098, -1.3286)
(0.0157, -1.3511)
(0.0195, -1.3665)
(0.024, -1.3664)
(0.0321, -1.3481)
(0.034, -1.3343)
(0.0289, -1.3014)
(0.0311, -1.2657)
(0.0266, -1.2486)
(0.0234, -1.2265)
(0.0155, -1.1893)
(0.0113, -1.1594)
(0.0075, -1.1295)
(0.0036, -1.0929)
(0.0008, -1.0628)
(-0.0019, -1.0248)
(-0.0032, -0.9958)
(-0.005, -0.9578)
(-0.0064, -0.9287)
(-0.0083, -0.8906)
(-0.0092, -0.8605)
(-0.0096, -0.8235)
(-0.0098, -0.7932)
(-0.0102, -0.7563)
(-0.0103, -0.7262)
(-0.0108, -0.6892)
(-0.0109, -0.6589)
(-0.0111, -0.6298)
(-0.0115, -0.5919)
(-0.0118, -0.5627)
(-0.0122, -0.5246)
(-0.0125, -0.4955)
(-0.012, -0.4575)
(-0.0123, -0.4284)
(-0.0118, -0.3903)
(-0.012, -0.3613)
(-0.0125, -0.3232)
(-0.0125, -0.2929)
(-0.0125, -0.256)
(-0.0127, -0.2269)
(-0.0124, -0.1967)
(-0.0127, -0.1597)
(-0.0132, -0.1295)
(-0.0134, -0.0926)
(-0.0131, -0.0624)
(-0.0134, -0.0254)
(-0.013, 0.0048)
(-0.0123, 0.0417)
(-0.0129, 0.072)
(-0.0123, 0.109)
(-0.0128, 0.1391)
(-0.0126, 0.1772)
(-0.0118, 0.2063)
(-0.0121, 0.2433)
(-0.0126, 0.2734)
(-0.0129, 0.3036)
(-0.0127, 0.3406)
(-0.0129, 0.3709)
(-0.0127, 0.4077)
(-0.0131, 0.4379)
(-0.012, 0.4749)
(-0.0124, 0.5051)
(-0.0114, 0.5419)
(-0.0119, 0.5721)
(-0.012, 0.6091)
(-0.0124, 0.6393)
(-0.0124, 0.6762)
(-0.0129, 0.7065)
(-0.0122, 0.7367)
(-0.0125, 0.7736)
(-0.0122, 0.8027)
(-0.0122, 0.8408)
(-0.0118, 0.8699)
(-0.0126, 0.9079)
(-0.0119, 0.9381)
(-0.0123, 0.9751)
(-0.0125, 1.0053)
(-0.0119, 1.0422)
(-0.0117, 1.0714)
(-0.0117, 1.1094)
(-0.0109, 1.1396)
(-0.0114, 1.1764)
(-0.0109, 1.2067)
(-0.0114, 1.2358)
(-0.0095, 1.2647)
(-0.0085, 1.2902)
(-0.0085, 1.3272)
(-0.0143, 1.3509)
(-0.0255, 1.3655)
(-0.0258, 1.3655)
(-0.0341, 1.3435)
(-0.0286, 1.3173)
(-0.0207, 1.279)
(-0.0158, 1.2471)
(-0.0102, 1.2062)
(-0.0066, 1.1762)
(-0.0033, 1.1461)
(-0.0008, 1.1094)
(0.0017, 1.0794)
(0.0043, 1.0425)
(0.0059, 1.0122)
(0.0075, 0.9745)
(0.0084, 0.9443)
(0.0095, 0.9073)
(0.0094, 0.877)
(0.01, 0.8403)
(0.0101, 0.8101)
(0.0106, 0.7731)
(0.0108, 0.7429)
(0.0115, 0.7062)
(0.0109, 0.6759)
(0.0113, 0.6467)
(0.012, 0.6088)
(0.0117, 0.5797)
(0.0115, 0.5417)
(0.012, 0.5125)
(0.0119, 0.4745)
(0.0125, 0.4454)
(0.0124, 0.4073)
(0.0116, 0.3771)
(0.0112, 0.3403)
(0.0114, 0.3101)
(0.0109, 0.2731)
(0.0116, 0.2442)
(0.0118, 0.214)
(0.0114, 0.1759)
(0.012, 0.1468)
(0.0116, 0.1087)
(0.0113, 0.0797)
(0.011, 0.0416)
(0.0106, 0.0124)
(0.0112, -0.0255)
(0.011, -0.0546)
(0.0116, -0.0927)
(0.0113, -0.1218)
(0.0112, -0.1598)
(0.011, -0.1889)
(0.0108, -0.227)
(0.0107, -0.256)
(0.0108, -0.2862)
(0.0106, -0.3231)
(0.0107, -0.3534)
(0.0105, -0.3902)
(0.0108, -0.4204)
(0.0108, -0.4573)
(0.0111, -0.4876)
(0.0111, -0.5245)
(0.0115, -0.5547)
(0.0115, -0.5917)
(0.0118, -0.6219)
(0.012, -0.6587)
(0.0125, -0.6889)
(0.0127, -0.7192)
(0.0123, -0.7561)
(0.0117, -0.7863)
(0.0113, -0.8232)
(0.0115, -0.8535)
(0.0121, -0.8903)
(0.0124, -0.9205)
(0.0131, -0.9575)
(0.0133, -0.9878)
(0.0131, -1.0247)
(0.0126, -1.0549)
(0.0123, -1.0918)
(0.0126, -1.1221)
(0.0124, -1.159)
(0.0127, -1.1892)
(0.013, -1.2183)
(0.0093, -1.2511)
(0.0087, -1.2688)
(0.0082, -1.3045)
(0.0086, -1.3314)
(0.0174, -1.3579)
(0.0259, -1.3651)
(0.0303, -1.3654)
(0.0271, -1.3477)
(0.0196, -1.3103)
(0.0156, -1.2805)
(0.0103, -1.2396)
(0.0063, -1.2075)
(0.0031, -1.1774)
(-0.0001, -1.1396)
(-0.0019, -1.1107)
(-0.0044, -1.0726)
(-0.0059, -1.0424)
(-0.007, -1.0058)
(-0.0078, -0.9755)
(-0.0092, -0.9385)
(-0.0099, -0.9083)
(-0.0103, -0.8715)
(-0.0103, -0.8412)
(-0.0107, -0.8042)
(-0.0106, -0.774)
(-0.0112, -0.7373)
(-0.0113, -0.707)
(-0.0111, -0.6767)
(-0.0111, -0.6398)
(-0.0109, -0.6096)
(-0.0109, -0.5726)
(-0.0107, -0.5424)
(-0.0108, -0.5057)
(-0.0107, -0.4754)
(-0.011, -0.4384)
(-0.011, -0.4082)
(-0.0113, -0.3715)
(-0.0114, -0.3412)
(-0.0118, -0.3042)
(-0.0119, -0.274)
(-0.0122, -0.2451)
(-0.0118, -0.207)
(-0.0121, -0.1778)
(-0.0126, -0.1398)
(-0.0127, -0.1098)
(-0.0121, -0.0728)
(-0.0117, -0.0436)
(-0.0124, -0.0057)
(-0.0116, 0.0245)
(-0.0119, 0.0616)
(-0.0115, 0.0907)
(-0.0123, 0.1285)
(-0.0118, 0.1587)
(-0.0114, 0.1957)
(-0.0108, 0.2259)
(-0.0103, 0.255)
(-0.0111, 0.2919)
(-0.012, 0.3222)
(-0.0115, 0.3602)
(-0.0112, 0.3891)
(-0.0109, 0.4272)
(-0.0107, 0.4564)
(-0.0104, 0.4944)
(-0.011, 0.5234)
(-0.0107, 0.5616)
(-0.0105, 0.5907)
(-0.0103, 0.6285)
(-0.0101, 0.6577)
(-0.0103, 0.688)
(-0.0108, 0.7249)
(-0.011, 0.7549)
(-0.0109, 0.7919)
(-0.0112, 0.8222)
(-0.0111, 0.859)
(-0.0114, 0.8892)
(-0.0113, 0.9262)
(-0.0116, 0.9565)
(-0.0115, 0.9932)
(-0.011, 1.0234)
(-0.0113, 1.0604)
(-0.0117, 1.0907)
(-0.0119, 1.1275)
(-0.0124, 1.1577)
(-0.0126, 1.188)
(-0.0132, 1.2249)
(-0.0092, 1.2501)
(-0.0087, 1.2746)
(-0.0082, 1.3038)
(-0.0096, 1.3351)
(-0.0175, 1.357)
(-0.0313, 1.3654)
(-0.0313, 1.3655)
(-0.0265, 1.3425)
(-0.0203, 1.313)
(-0.015, 1.2765)
(-0.0111, 1.2432)
(-0.007, 1.211)
(-0.0031, 1.1731)
(-0.0004, 1.1431)
(0.0021, 1.1063)
(0.0038, 1.0761)
(0.0062, 1.0392)
(0.007, 1.009)
(0.0078, 0.972)
(0.0086, 0.9418)
(0.0092, 0.9049)
(0.0101, 0.8747)
(0.0108, 0.8377)
(0.0116, 0.8075)
(0.0119, 0.7694)
(0.0114, 0.7403)
(0.0111, 0.7101)
(0.012, 0.6731)
(0.0117, 0.6429)
(0.0109, 0.606)
(0.0115, 0.5757)
(0.0124, 0.5388)
(0.0129, 0.5086)
(0.0122, 0.4716)
(0.0118, 0.4414)
(0.0118, 0.4045)
(0.0115, 0.3742)
(0.0117, 0.3373)
(0.0121, 0.3071)
(0.0114, 0.2769)
(0.0119, 0.2399)
(0.0116, 0.2108)
(0.0115, 0.1727)
(0.0118, 0.1425)
(0.0113, 0.1056)
(0.0115, 0.0753)
(0.0118, 0.0384)
(0.0121, 0.0082)
(0.0116, -0.0288)
(0.0118, -0.059)
(0.0112, -0.0959)
(0.011, -0.125)
(0.0119, -0.1631)
(0.0115, -0.1922)
(0.0114, -0.2224)
(0.0117, -0.2605)
(0.0121, -0.2896)
